-2.98301,-7.43741,52.2424,-27.2894,-14.5328,-2.9658,-3.79369,-5.36473,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,25.006,15.4344,32.3573,4.89875,7.73708,41.2125,0.807125,29.8752,13.253,31.8463,9.80341,28.6679,20.6785,0.530584,0.484565,34.571,24.8392,8.12055,23.9746,27.8884,3.21932,50.1029,21.3403,13.8026,30.5141,28.6231,5.72021,17.1597,46.721,46.474,0.439444,0.120201,0.557748,0.610971,0.0165418,0.505493,0.140149,5.85395,30.5524,10.16,0.281469,27.1814,13.9766,-0.14395,14.0891,62.4358,20.3172,41.4439,40.9331,15.648,40.402,39.714,
-2.98301,-7.43741,52.2424,-27.2894,-14.5328,-2.9658,-3.79369,-5.36473,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,25.006,15.4344,32.3573,4.89875,7.73708,41.2125,0.807125,29.8752,13.253,31.8463,9.80341,28.6679,20.6785,0.530584,0.484565,34.571,24.8392,8.12055,23.9746,27.8884,3.21932,50.1029,21.3403,13.8026,30.5141,28.6231,5.72021,17.1597,46.721,46.474,0.439444,0.120201,0.557748,0.610971,0.0165418,0.505493,0.140149,5.85395,30.5524,10.16,0.281469,27.1814,13.9766,-0.14395,14.0891,62.4358,20.3172,41.4439,40.9331,15.648,40.402,39.714,
-2.98301,-7.43741,52.2424,-27.2894,-14.5328,-2.9658,-3.79369,-5.36473,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,25.006,15.4344,32.3573,4.89875,7.73708,41.2125,0.807125,29.8752,13.253,31.8463,9.80341,28.6679,20.6785,0.530584,0.484565,34.571,24.8392,8.12055,23.9746,27.8884,3.21932,50.1029,21.3403,13.8026,30.5141,28.6231,5.72021,17.1597,46.721,46.474,0.439444,0.120201,0.557748,0.610971,0.0165418,0.505493,0.140149,5.85395,30.5524,10.16,0.281469,27.1814,13.9766,-0.14395,14.0891,62.4358,20.3172,41.4439,40.9331,15.648,40.402,39.714,
-2.98301,-7.43741,52.2424,-27.2894,-14.5328,-2.9658,-3.79369,-5.36473,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,25.006,15.4344,32.3573,4.89875,7.73708,41.2125,0.807125,29.8752,13.253,31.8463,9.80341,28.6679,20.6785,0.530584,0.484565,34.571,24.8392,8.12055,23.9746,27.8884,3.21932,50.1029,21.3403,13.8026,30.5141,28.6231,5.72021,17.1597,46.721,46.474,0.439444,0.120201,0.557748,0.610971,0.0165418,0.505493,0.140149,5.85395,30.5524,10.16,0.281469,27.1814,13.9766,-0.14395,14.0891,62.4358,20.3172,41.4439,40.9331,15.648,40.402,39.714,
-2.98301,-7.43741,52.2424,-27.2894,-14.5328,-2.9658,-3.79369,-5.36473,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,25.006,15.4344,32.3573,4.89875,7.73708,41.2125,0.807125,29.8752,13.253,31.8463,9.80341,28.6679,20.6785,0.530584,0.484565,34.571,24.8392,8.12055,23.9746,27.8884,3.21932,50.1029,21.3403,13.8026,30.5141,28.6231,5.72021,17.1597,46.721,46.474,0.439444,0.120201,0.557748,0.610971,0.0165418,0.505493,0.140149,5.85395,30.5524,10.16,0.281469,27.1814,13.9766,-0.14395,14.0891,62.4358,20.3172,41.4439,40.9331,15.648,40.402,39.714,
-2.98301,-7.43741,52.2424,-27.2894,-14.5328,-2.9658,-3.79369,-5.36473,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,25.006,15.4344,32.3573,4.89875,7.73708,41.2125,0.807125,29.8752,13.253,31.8463,9.80341,28.6679,20.6785,0.530584,0.484565,34.571,24.8392,8.12055,23.9746,27.8884,3.21932,50.1029,21.3403,13.8026,30.5141,28.6231,5.72021,17.1597,46.721,46.474,0.439444,0.120201,0.557748,0.610971,0.0165418,0.505493,0.140149,5.85395,30.5524,10.16,0.281469,27.1814,13.9766,-0.14395,14.0891,62.4358,20.3172,41.4439,40.9331,15.648,40.402,39.714,
-2.98301,-7.43741,52.2424,-27.2894,-14.5328,-2.9658,-3.79369,-5.36473,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,25.006,15.4344,32.3573,4.89875,7.73708,41.2125,0.807125,29.8752,13.253,31.8463,9.80341,28.6679,20.6785,0.530584,0.484565,34.571,24.8392,8.12055,23.9746,27.8884,3.21932,50.1029,21.3403,13.8026,30.5141,28.6231,5.72021,17.1597,46.721,46.474,0.439444,0.120201,0.557748,0.610971,0.0165418,0.505493,0.140149,5.85395,30.5524,10.16,0.281469,27.1814,13.9766,-0.14395,14.0891,62.4358,20.3172,41.4439,40.9331,15.648,40.402,39.714,
-2.98301,-7.43741,52.2424,-27.2894,-14.5328,-2.9658,-3.79369,-5.36473,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,25.006,15.4344,32.3573,4.89875,7.73708,41.2125,0.807125,29.8752,13.253,31.8463,9.80341,28.6679,20.6785,0.530584,0.484565,34.571,24.8392,8.12055,23.9746,27.8884,3.21932,50.1029,21.3403,13.8026,30.5141,28.6231,5.72021,17.1597,46.721,46.474,0.439444,0.120201,0.557748,0.610971,0.0165418,0.505493,0.140149,5.85395,30.5524,10.16,0.281469,27.1814,13.9766,-0.14395,14.0891,62.4358,20.3172,41.4439,40.9331,15.648,40.402,39.714,
-2.98301,-7.43741,52.2424,-27.2894,-14.5328,-2.9658,-3.79369,-5.36473,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,25.006,15.4344,32.3573,4.89875,7.73708,41.2125,0.807125,29.8752,13.253,31.8463,9.80341,28.6679,20.6785,0.530584,0.484565,34.571,24.8392,8.12055,23.9746,27.8884,3.21932,50.1029,21.3403,13.8026,30.5141,28.6231,5.72021,17.1597,46.721,46.474,0.439444,0.120201,0.557748,0.610971,0.0165418,0.505493,0.140149,5.85395,30.5524,10.16,0.281469,27.1814,13.9766,-0.14395,14.0891,62.4358,20.3172,41.4439,40.9331,15.648,40.402,39.714,
-2.98301,-7.43741,52.2424,-27.2894,-14.5328,-2.9658,-3.79369,-5.36473,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,25.006,15.4344,32.3573,4.89875,7.73708,41.2125,0.807125,29.8752,13.253,31.8463,9.80341,28.6679,20.6785,0.530584,0.484565,34.571,24.8392,8.12055,23.9746,27.8884,3.21932,50.1029,21.3403,13.8026,30.5141,28.6231,5.72021,17.1597,46.721,46.474,0.439444,0.120201,0.557748,0.610971,0.0165418,0.505493,0.140149,5.85395,30.5524,10.16,0.281469,27.1814,13.9766,-0.14395,14.0891,62.4358,20.3172,41.4439,40.9331,15.648,40.402,39.714,
-2.98301,-7.43741,52.2424,-27.2894,-14.5328,-2.9658,-3.79369,-5.36473,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,25.006,15.4344,32.3573,4.89875,7.73708,41.2125,0.807125,29.8752,13.253,31.8463,9.80341,28.6679,20.6785,0.530584,0.484565,34.571,24.8392,8.12055,23.9746,27.8884,3.21932,50.1029,21.3403,13.8026,30.5141,28.6231,5.72021,17.1597,46.721,46.474,0.439444,0.120201,0.557748,0.610971,0.0165418,0.505493,0.140149,5.85395,30.5524,10.16,0.281469,27.1814,13.9766,-0.14395,14.0891,62.4358,20.3172,41.4439,40.9331,15.648,40.402,39.714,
-2.98301,-7.43741,52.2424,-27.2894,-14.5328,-2.9658,-3.79369,-5.36473,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,25.006,15.4344,32.3573,4.89875,7.73708,41.2125,0.807125,29.8752,13.253,31.8463,9.80341,28.6679,20.6785,0.530584,0.484565,34.571,24.8392,8.12055,23.9746,27.8884,3.21932,50.1029,21.3403,13.8026,30.5141,28.6231,5.72021,17.1597,46.721,46.474,0.439444,0.120201,0.557748,0.610971,0.0165418,0.505493,0.140149,5.85395,30.5524,10.16,0.281469,27.1814,13.9766,-0.14395,14.0891,62.4358,20.3172,41.4439,40.9331,15.648,40.402,39.714,
-2.98301,-7.43741,52.2424,-27.2894,-14.5328,-2.9658,-3.79369,-5.36473,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,25.006,15.4344,32.3573,4.89875,7.73708,41.2125,0.807125,29.8752,13.253,31.8463,9.80341,28.6679,20.6785,0.530584,0.484565,34.571,24.8392,8.12055,23.9746,27.8884,3.21932,50.1029,21.3403,13.8026,30.5141,28.6231,5.72021,17.1597,46.721,46.474,0.439444,0.120201,0.557748,0.610971,0.0165418,0.505493,0.140149,5.85395,30.5524,10.16,0.281469,27.1814,13.9766,-0.14395,14.0891,62.4358,20.3172,41.4439,40.9331,15.648,40.402,39.714,
-2.98301,-7.43741,52.2424,-27.2894,-14.5328,-2.9658,-3.79369,-5.36473,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,25.006,15.4344,32.3573,4.89875,7.73708,41.2125,0.807125,29.8752,13.253,31.8463,9.80341,28.6679,20.6785,0.530584,0.484565,34.571,24.8392,8.12055,23.9746,27.8884,3.21932,50.1029,21.3403,13.8026,30.5141,28.6231,5.72021,17.1597,46.721,46.474,0.439444,0.120201,0.557748,0.610971,0.0165418,0.505493,0.140149,5.85395,30.5524,10.16,0.281469,27.1814,13.9766,-0.14395,14.0891,62.4358,20.3172,41.4439,40.9331,15.648,40.402,39.714,
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,25.006,15.4344,32.3573,4.89875,7.73708,41.2125,0.807125,29.8752,13.253,31.8463,9.80341,28.6679,20.6785,0.530584,0.484565,34.571,24.8392,8.12055,23.9746,27.8884,3.21932,50.1029,21.3403,13.8026,30.5141,28.6231,5.72021,17.1597,46.721,46.474,0.439444,0.120201,0.557748,0.610971,0.0165418,0.505493,0.140149,5.85395,30.5524,10.16,0.281469,27.1814,13.9766,-0.14395,14.0891,62.4358,20.3172,41.4439,40.9331,15.648,40.402,39.714,
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,25.006,15.4344,32.3573,4.89875,7.73708,41.2125,0.807125,29.8752,13.253,31.8463,9.80341,28.6679,20.6785,0.530584,0.484565,34.571,24.8392,8.12055,23.9746,27.8884,3.21932,50.1029,21.3403,13.8026,30.5141,28.6231,5.72021,17.1597,46.721,46.474,0.439444,0.120201,0.557748,0.610971,0.0165418,0.505493,0.140149,5.85395,30.5524,10.16,0.281469,27.1814,13.9766,-0.14395,14.0891,62.4358,20.3172,41.4439,40.9331,15.648,40.402,39.714,
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,25.006,15.4344,32.3573,4.89875,7.73708,41.2125,0.807125,29.8752,13.253,31.8463,9.80341,28.6679,20.6785,0.530584,0.484565,34.571,24.8392,8.12055,23.9746,27.8884,3.21932,50.1029,21.3403,13.8026,30.5141,28.6231,5.72021,17.1597,46.721,46.474,0.439444,0.120201,0.557748,0.610971,0.0165418,0.505493,0.140149,5.85395,30.5524,10.16,0.281469,27.1814,13.9766,-0.14395,14.0891,62.4358,20.3172,41.4439,40.9331,15.648,40.402,39.714,
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,25.006,15.4344,32.3573,4.89875,7.73708,41.2125,0.807125,29.8752,13.253,31.8463,9.80341,28.6679,20.6785,0.530584,0.484565,34.571,24.8392,8.12055,23.9746,27.8884,3.21932,50.1029,21.3403,13.8026,30.5141,28.6231,5.72021,17.1597,46.721,46.474,0.439444,0.120201,0.557748,0.610971,0.0165418,0.505493,0.140149,5.85395,30.5524,10.16,0.281469,27.1814,13.9766,-0.14395,14.0891,62.4358,20.3172,41.4439,40.9331,15.648,40.402,39.714,
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,25.006,15.4344,32.3573,4.89875,7.73708,41.2125,0.807125,29.8752,13.253,31.8463,9.80341,28.6679,20.6785,0.530584,0.484565,34.571,24.8392,8.12055,23.9746,27.8884,3.21932,50.1029,21.3403,13.8026,30.5141,28.6231,5.72021,17.1597,46.721,46.474,0.439444,0.120201,0.557748,0.610971,0.0165418,0.505493,0.140149,5.85395,30.5524,10.16,0.281469,27.1814,13.9766,-0.14395,14.0891,62.4358,20.3172,41.4439,40.9331,15.648,40.402,39.714,
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,25.006,15.4344,32.3573,4.89875,7.73708,41.2125,0.807125,29.8752,13.253,31.8463,9.80341,28.6679,20.6785,0.530584,0.484565,34.571,24.8392,8.12055,23.9746,27.8884,3.21932,50.1029,21.3403,13.8026,30.5141,28.6231,5.72021,17.1597,46.721,46.474,0.439444,0.120201,0.557748,0.610971,0.0165418,0.505493,0.140149,5.85395,30.5524,10.16,0.281469,27.1814,13.9766,-0.14395,14.0891,62.4358,20.3172,41.4439,40.9331,15.648,40.402,39.714,
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,25.006,15.4344,32.3573,4.89875,7.73708,41.2125,0.807125,29.8752,13.253,31.8463,9.80341,28.6679,20.6785,0.530584,0.484565,34.571,24.8392,8.12055,23.9746,27.8884,3.21932,50.1029,21.3403,13.8026,30.5141,28.6231,5.72021,17.1597,46.721,46.474,0.439444,0.120201,0.557748,0.610971,0.0165418,0.505493,0.140149,5.85395,30.5524,10.16,0.281469,27.1814,13.9766,-0.14395,14.0891,62.4358,20.3172,41.4439,40.9331,15.648,40.402,39.714,
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,25.006,15.4344,32.3573,4.89875,7.73708,41.2125,0.807125,29.8752,13.253,31.8463,9.80341,28.6679,20.6785,0.530584,0.484565,34.571,24.8392,8.12055,23.9746,27.8884,3.21932,50.1029,21.3403,13.8026,30.5141,28.6231,5.72021,17.1597,46.721,46.474,0.439444,0.120201,0.557748,0.610971,0.0165418,0.505493,0.140149,5.85395,30.5524,10.16,0.281469,27.1814,13.9766,-0.14395,14.0891,62.4358,20.3172,41.4439,40.9331,15.648,40.402,39.714,
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,25.006,15.4344,32.3573,4.89875,7.73708,41.2125,0.807125,29.8752,13.253,31.8463,9.80341,28.6679,20.6785,0.530584,0.484565,34.571,24.8392,8.12055,23.9746,27.8884,3.21932,50.1029,21.3403,13.8026,30.5141,28.6231,5.72021,17.1597,46.721,46.474,0.439444,0.120201,0.557748,0.610971,0.0165418,0.505493,0.140149,5.85395,30.5524,10.16,0.281469,27.1814,13.9766,-0.14395,14.0891,62.4358,20.3172,41.4439,40.9331,15.648,40.402,39.714,
