x, y, z, theta
-16.0098,-32.1663,0,1.34138
-15.9154,-31.7619,0,1.34134
-15.8267,-31.3819,0,1.34114
-15.7351,-30.9897,0,1.34125
-15.6378,-30.573,0,1.34094
-15.546,-30.1809,0,1.34076
-15.4543,-29.7887,0,1.34087
-15.3597,-29.3843,0,1.34084
-15.2679,-28.9921,0,1.34069
-15.1731,-28.5877,0,1.34027
-15.0812,-28.1956,0,1.34021
-14.9835,-27.779,0,1.3403
-14.8915,-27.3869,0,1.34007
-14.7994,-26.9948,0,1.34
-14.7016,-26.5782,0,1.34017
-14.6096,-26.1861,0,1.34004
-14.5147,-25.7817,0,1.34001
-14.4198,-25.3774,0,1.34018
-14.3278,-24.9853,0,1.34021
-14.244,-24.6285,0,1.33969
-14.1461,-24.2119,0,1.33959
-14.0539,-23.8198,0,1.33965
-13.9616,-23.4278,0,1.33919
-13.8663,-23.0235,0,1.3391
-13.7739,-22.6315,0,1.33931
-13.6787,-22.2273,0,1.3391
-13.5862,-21.8353,0,1.33875
-13.4907,-21.431,0,1.33892
-13.3983,-21.039,0,1.33898
-13.3029,-20.6348,0,1.3392
-13.2105,-20.2428,0,1.33928
-13.118,-19.8508,0,1.33936
-13.0256,-19.4588,0,1.33982
-12.9334,-19.0667,0,1.3401
-12.8441,-18.6869,0,1.34017
-12.7522,-18.2948,0,1.34094
-12.6605,-17.9026,0,1.34142
-12.5689,-17.5104,0,1.34166
-12.4774,-17.1182,0,1.34189
-12.3888,-16.7382,0,1.34215
-12.2974,-16.346,0,1.34202
-12.2108,-15.9735,0,1.34224
-12.1196,-15.5812,0,1.34238
-12.0311,-15.2012,0,1.34179
-11.9425,-14.8212,0,1.34142
-11.8508,-14.429,0,1.34135
-11.7593,-14.0368,0,1.34155
-11.6735,-13.6691,0,1.34139
-11.5818,-13.2769,0,1.34114
-11.4901,-12.8848,0,1.34105
-11.407,-12.5294,0,1.34099
-11.3153,-12.1372,0,1.3412
-11.2266,-11.7572,0,1.34138
-11.1378,-11.3773,0,1.34154
-11.0492,-10.9973,0,1.3418
-10.9579,-10.6051,0,1.34225
-10.8723,-10.2373,0,1.34217
-10.7839,-9.85729,0,1.34235
-10.6928,-9.46498,0,1.3428
-10.6018,-9.07265,0,1.343
-10.5138,-8.69257,0,1.34318
-10.4257,-8.31247,0,1.34334
-10.3349,-7.9201,0,1.34355
-10.2466,-7.53802,0,1.34374
-10.156,-7.14561,0,1.34411
-10.0655,-6.75316,0,1.34461
-9.978,-6.37293,0,1.34498
-9.88779,-5.98041,0,1.34523
-9.79781,-5.58785,0,1.34575
-9.70796,-5.19527,0,1.34576
-9.61807,-4.80269,0,1.34608
-9.53117,-4.42234,0,1.34641
-9.44422,-4.042,0,1.34606
-9.35439,-3.64942,0,1.34607
-9.26463,-3.25681,0,1.34632
-9.17499,-2.86416,0,1.34666
-9.08825,-2.48375,0,1.34683
-8.99875,-2.09107,0,1.34694
-8.91216,-1.71063,0,1.34741
-8.82296,-1.31788,0,1.34785
-8.73665,-0.937387,0,1.34789
-8.64755,-0.54462,0,1.34792
-8.56421,-0.176353,0,1.34846
-8.4782,0.204214,0,1.3486
-8.39495,0.572501,0,1.34846
-8.3031,0.979609,0,1.34847
-8.21981,1.34789,0,1.34795
-8.13649,1.71616,0,1.34788
-8.05596,2.07216,0,1.34757
-7.97246,2.44039,0,1.34672
-7.89147,2.79628,0,1.3461
-7.80745,3.1644,0,1.34536
-7.72593,3.52017,0,1.34452
-7.64425,3.87591,0,1.34413
-7.56243,4.23161,0,1.34389
-7.48047,4.58729,0,1.34342
-7.40123,4.93067,0,1.34313
-7.31899,5.28628,0,1.34254
-7.23937,5.62958,0,1.34195
-7.15964,5.97285,0,1.34183
-7.08272,6.30385,0,1.34166
-7.00567,6.63482,0,1.34108
-6.92843,6.96574,0,1.34068
-6.85402,7.28441,0,1.34069
-6.77671,7.61532,0,1.34026
-6.70205,7.93392,0,1.33973
-6.63017,8.24025,0,1.33951
-6.49212,8.82633,0,1.33912
-6.42293,9.12037,0,1.33878
-6.35356,9.41435,0,1.33812
-6.28411,9.70832,0,1.33813
-6.21453,10.0023,0,1.33754
-6.08672,10.5411,0,1.33764
-5.96467,11.0554,0,1.33693
-5.84249,11.5697,0,1.33674
-5.73169,12.035,0,1.33681
-5.62667,12.4757,0,1.33626
-5.52456,12.9042,0,1.33651
-5.42813,13.3082,0,1.33606
-5.33453,13.6999,0,1.33568
-5.24022,14.0935,0,1.33587
-5.14946,14.4729,0,1.33574
-5.06161,14.8402,0,1.33582
-4.97383,15.2074,0,1.33599
-4.88017,15.5991,0,1.33604
-4.79244,15.9663,0,1.33609
-4.70189,16.3459,0,1.33668
-4.61136,16.7254,0,1.33653
-4.52095,17.1049,0,1.33663
-4.42762,17.4967,0,1.33704
-4.32849,17.913,0,1.3368
-4.22505,18.3468,0,1.33697
-4.12009,18.7876,0,1.33709
-4.01515,19.2284,0,1.33714
-3.90159,19.7059,0,1.33742
-3.78229,20.2079,0,1.33762
-3.66603,20.6978,0,1.33795
-3.5472,21.1999,0,1.33869
-3.42274,21.7266,0,1.3389
-3.2986,22.2534,0,1.33967
-3.1718,22.7924,0,1.3399
-3.04227,23.3438,0,1.34028
-2.91435,23.8901,0,1.34094
-2.78236,24.4538,0,1.34125
-2.71369,24.7479,0,1.34177
-2.57935,25.324,0,1.34224
-2.51096,25.6182,0,1.34281
-2.43695,25.937,0,1.34285
-2.36865,26.2312,0,1.34298
-2.29473,26.55,0,1.34328
-2.15572,27.1508,0,1.34373
-2.082,27.4696,0,1.34379
-2.01118,27.7762,0,1.34396
-1.93753,28.095,0,1.34401
-1.86396,28.4139,0,1.34428
-1.79043,28.7327,0,1.3445
-1.71699,29.0516,0,1.34469
-1.64076,29.3828,0,1.34475
-1.56455,29.7139,0,1.34487
-1.49127,30.0329,0,1.34533
-1.41813,30.3518,0,1.34572
-1.3403,30.692,0,1.34591
-1.26734,31.011,0,1.34631
-1.19169,31.3423,0,1.34655
-1.11885,31.6614,0,1.34657
-1.04056,32.005,0,1.3472
-0.962437,32.3486,0,1.34749
-0.887109,32.68,0,1.34748
-0.811873,33.0114,0,1.34798
-0.736798,33.3428,0,1.34806
-0.658888,33.6865,0,1.34782
-0.580961,34.0302,0,1.3479
-0.503128,34.3739,0,1.34826
-0.425378,34.7176,0,1.34835
-0.344876,35.0736,0,1.34855
-0.267259,35.4174,0,1.34884
-0.189642,35.7611,0,1.34854
-0.109161,36.1171,0,1.34851
-0.0287409,36.4731,0,1.34863
0.0490303,36.8169,0,1.34796
0.129683,37.1728,0,1.34818
0.207379,37.5166,0,1.34871
0.282928,37.8525,0,1.34865
0.363358,38.2085,0,1.3486
0.443736,38.5646,0,1.34884
0.524141,38.9206,0,1.3485
0.601823,39.2644,0,1.34871
0.679329,39.6081,0,1.34924
0.762369,39.9765,0,1.34887
0.840068,40.3202,0,1.3483
0.923359,40.6885,0,1.34842
1.00105,41.0322,0,1.34846
1.0815,41.3882,0,1.34877
1.16179,41.7443,0,1.34911
1.24211,42.1003,0,1.34871
1.32252,42.4564,0,1.34876
1.40004,42.8001,0,1.3492
1.48029,43.1562,0,1.34896
1.56059,43.5122,0,1.34912
1.638,43.8561,0,1.34945
1.71537,44.1999,0,1.34948
1.79821,44.5682,0,1.34974
1.87541,44.9121,0,1.35007
1.95254,45.256,0,1.35024
2.03164,45.6079,0,1.35055
2.10854,45.9519,0,1.35108
2.19075,46.3204,0,1.35134
2.26749,46.6643,0,1.35128
2.34415,47.0083,0,1.35174
2.42339,47.3646,0,1.35205
2.5026,47.7209,0,1.35206
2.57905,48.0649,0,1.35224
2.65816,48.4212,0,1.35236
2.73453,48.7652,0,1.35237
2.81359,49.1216,0,1.3526
2.89253,49.4779,0,1.35285
2.96879,49.822,0,1.35245
3.04787,50.1783,0,1.35244
3.12413,50.5224,0,1.35288
3.2002,50.8665,0,1.35345
3.27621,51.2106,0,1.35351
3.35766,51.5793,0,1.35388
3.43072,51.9111,0,1.35485
3.50628,52.2554,0,1.35514
3.58179,52.5996,0,1.35526
3.65994,52.9561,0,1.35538
3.73286,53.2885,0,1.35545
3.81077,53.6451,0,1.35574
3.88587,53.9894,0,1.35563
3.96108,54.3337,0,1.35513
4.0338,54.6656,0,1.35441
4.10945,55.0098,0,1.35393
4.18513,55.354,0,1.35391
4.25812,55.6859,0,1.3536
4.33132,56.0177,0,1.3529
4.40189,56.3373,0,1.35288
4.47518,56.6691,0,1.35243
4.54877,57.0009,0,1.35135
4.61983,57.3203,0,1.35119
4.69091,57.6397,0,1.35099
4.76219,57.9591,0,1.35007
4.83098,58.2662,0,1.34945
4.90268,58.5854,0,1.34891
4.97186,58.8924,0,1.34814
5.04124,59.1993,0,1.34739
5.11083,59.5062,0,1.34692
5.18048,59.813,0,1.3468
5.25021,60.1198,0,1.34649
5.38042,60.6904,0,1.34653
5.44776,60.9848,0,1.3474
5.5152,61.2793,0,1.34899
5.64435,61.8436,0,1.35604
5.77087,62.4086,0,1.36842
5.88414,62.9378,0,1.38329
5.99413,63.4805,0,1.40847
6.08486,63.9757,0,1.44152
6.16161,64.4733,0,1.48176
6.21746,64.9609,0,1.52834
6.25205,65.4253,0,1.57456
6.26608,65.8781,0,1.63672
6.25448,66.3051,0,1.69824
6.21868,66.7314,0,1.7772
6.15609,67.1419,0,1.84943
6.06629,67.5344,0,1.92762
5.94998,67.9068,0,2.00604
5.81493,68.2457,0,2.08243
5.64395,68.5964,0,2.15109
5.44736,68.9333,0,2.21685
5.23542,69.2457,0,2.28353
5.00198,69.5423,0,2.3412
4.74124,69.8325,0,2.39395
4.46979,70.1161,0,2.44609
4.17048,70.3855,0,2.49647
3.84781,70.647,0,2.54723
3.52183,70.8834,0,2.59702
3.16259,71.1158,0,2.6427
2.7818,71.3372,0,2.68753
2.38106,71.5485,0,2.72891
1.97112,71.7414,0,2.77486
1.54108,71.92,0,2.81961
1.11534,72.0749,0,2.86428
0.658878,72.2175,0,2.91386
0.194687,72.3353,0,2.96107
-0.297905,72.439,0,3.01071
-0.78265,72.5159,0,3.06383
-1.28301,72.5709,0,3.1189
-1.78559,72.5993,0,-3.10848
-2.28895,72.5995,0,-3.03668
-2.79119,72.5667,0,-2.95799
-3.27734,72.4997,0,-2.88011
-3.78174,72.3914,0,-2.79736
-4.26348,72.2457,0,-2.70588
-4.7521,72.0447,0,-2.60968
-5.19241,71.7912,0,-2.51844
-5.65651,71.4895,0,-2.43155
-6.09005,71.1453,0,-2.34272
-6.50113,70.7559,0,-2.26496
-6.70729,70.5351,0,-2.22687
-6.90388,70.3058,0,-2.19853
-7.09295,70.0703,0,-2.16323
-7.27835,69.8161,0,-2.1221
-7.45473,69.5556,0,-2.09196
-7.62785,69.2779,0,-2.06415
-7.78536,69.0056,0,-2.03755
-7.94201,68.7183,0,-2.01856
-8.09654,68.4156,0,-1.99533
-8.2271,68.1433,0,-1.97364
-8.36705,67.8336,0,-1.95547
-8.51085,67.4981,0,-1.93805
-8.63885,67.1833,0,-1.92084
-8.76619,66.8548,0,-1.90313
-8.88744,66.5239,0,-1.88553
-9.01394,66.1772,0,-1.86967
-9.12696,65.8301,0,-1.85479
-9.23438,65.4813,0,-1.84321
-9.33895,65.1185,0,-1.82974
-9.43533,64.7664,0,-1.82229
-9.53434,64.3891,0,-1.81668
-9.63035,64.0109,0,-1.81331
-9.72145,63.6444,0,-1.81187
-9.81446,63.2655,0,-1.81118
-9.90731,62.8866,0,-1.812
-10.0034,62.4954,0,-1.81213
-10.0904,62.141,0,-1.81177
-10.1833,61.762,0,-1.81218
-10.2788,61.3708,0,-1.81082
-10.3744,60.9795,0,-1.81114
-10.4672,60.6005,0,-1.81124
-10.5629,60.2093,0,-1.81121
-10.6588,59.8182,0,-1.81173
-10.7548,59.427,0,-1.81198
-10.8509,59.0359,0,-1.81146
-10.9467,58.6447,0,-1.81109
-11.026,58.2806,0,-1.81114
-11.1278,57.865,0,-1.81069
-11.2234,57.4737,0,-1.81033
-11.319,57.0825,0,-1.81002
-11.4143,56.6912,0,-1.80919
-11.5094,56.2998,0,-1.80896
-11.6016,55.9207,0,-1.80864
-11.6935,55.5415,0,-1.808
-11.7912,55.1378,0,-1.80807
-11.886,54.7464,0,-1.80771
-11.9806,54.3549,0,-1.80728
-12.075,53.9634,0,-1.80718
-12.1665,53.5841,0,-1.80698
-12.2578,53.2047,0,-1.80628
-12.3519,52.8131,0,-1.80613
-12.4459,52.4215,0,-1.80581
-12.5397,52.0298,0,-1.80535
-12.6275,51.6626,0,-1.80528
-12.7212,51.2709,0,-1.80482
-12.8145,50.8791,0,-1.80425
-12.905,50.4996,0,-1.80449
-12.9954,50.12,0,-1.80422
-13.0788,49.7693,0,-1.80403
-13.166,49.4019,0,-1.80462
-13.2563,49.0223,0,-1.80439
-13.3465,48.6427,0,-1.80447
-13.4368,48.2631,0,-1.80508
-13.5243,47.8958,0,-1.80495
-13.6118,47.5285,0,-1.80519
-13.7024,47.149,0,-1.80582
-13.7902,46.7818,0,-1.80601
-13.8781,46.4146,0,-1.80652
-13.9663,46.0475,0,-1.8073
-14.0517,45.6926,0,-1.80755
-14.1371,45.3377,0,-1.80777
-14.2227,44.9829,0,-1.80845
-14.3086,44.6282,0,-1.80887
-14.3916,44.2857,0,-1.8091
-14.4746,43.9432,0,-1.80948
-14.5549,43.613,0,-1.80964
-14.6292,43.3072,0,-1.80983
-14.7095,42.977,0,-1.81035
-14.7871,42.6591,0,-1.81066
-14.8647,42.3412,0,-1.81094
-14.9395,42.0356,0,-1.81156
-15.0131,41.7352,0,-1.81193
-15.0851,41.4418,0,-1.81203
-15.1571,41.1485,0,-1.81262
-15.2293,40.8551,0,-1.81352
-15.3018,40.5619,0,-1.81408
-15.4411,40,0,-1.81518
-15.5778,39.4503,0,-1.81602
-15.706,38.9375,0,-1.81688
-15.8344,38.4247,0,-1.81728
-15.957,37.9365,0,-1.8181
-16.0708,37.4849,0,-1.81892
-16.1756,37.07,0,-1.81905
-16.2805,36.6551,0,-1.81957
-16.3786,36.2677,0,-1.81961
-16.4778,35.8774,0,-1.81987
-16.5738,35.4992,0,-1.81983
-16.6698,35.1211,0,-1.81975
-16.7629,34.7551,0,-1.81986
-16.8559,34.3892,0,-1.81972
-16.9489,34.0232,0,-1.81999
-17.045,33.6451,0,-1.81981
-17.1472,33.2425,0,-1.8194
-17.2494,32.84,0,-1.81941
-17.3515,32.4374,0,-1.81957
-17.4518,32.0421,0,-1.8197
-17.5509,31.6517,0,-1.81917
-17.65,31.2613,0,-1.81936
-17.7428,30.8954,0,-1.81998
-17.8542,30.4562,0,-1.81864
-17.9654,30.017,0,-1.81863
-18.0826,29.5533,0,-1.81838
-18.6683,27.1829,0,-1.8118
-18.808,26.6211,0,-1.81323
-18.8807,26.3279,0,-1.81223
-19.0159,25.794,0,-1.81108
-19.0881,25.5007,0,-1.8109
-19.7238,22.8806,0,-1.80833
-19.7977,22.5747,0,-1.80731
-19.8686,22.2811,0,-1.80725
-19.9394,21.9875,0,-1.8072
-20.0161,21.6693,0,-1.80695
-20.0898,21.3634,0,-1.80661
-20.1633,21.0575,0,-1.80634
-20.2396,20.7393,0,-1.80606
-20.3161,20.4211,0,-1.80628
-20.3925,20.1029,0,-1.80613
-20.4718,19.7725,0,-1.80554
-20.5478,19.4542,0,-1.80476
-20.6267,19.1236,0,-1.80437
-20.7054,18.7931,0,-1.80405
-20.7893,18.4811,0,-1.80381
-20.8707,18.1382,0,-1.80316
-20.9519,17.7953,0,-1.80292
-21.033,17.4524,0,-1.80277
-21.1141,17.1094,0,-1.80222
-21.2008,16.7419,0,-1.8022
-21.2818,16.3989,0,-1.80223
-21.3683,16.0314,0,-1.8012
-21.4546,15.6638,0,-1.80071
-21.5408,15.2962,0,-1.79992
-21.6267,14.9285,0,-1.79853
-21.7121,14.5607,0,-1.79752
-21.7972,14.1929,0,-1.79685
-21.8876,13.8004,0,-1.79579
-21.9749,13.4201,0,-1.79475
-22.0617,13.0397,0,-1.79385
-22.151,12.647,0,-1.79282
-22.2343,12.2787,0,-1.79243
-22.3232,11.8859,0,-1.79268
-22.4119,11.493,0,-1.79169
-22.5003,11.1001,0,-1.79141
-22.5886,10.7072,0,-1.79097
-22.6751,10.3215,0,-1.78992
-22.7629,9.92842,0,-1.79002
-22.8534,9.52307,0,-1.78978
-22.941,9.12994,0,-1.78944
-23.0284,8.7368,0,-1.78938
-23.1159,8.34365,0,-1.78925
-23.2059,7.93819,0,-1.78931
-23.296,7.53276,0,-1.78976
-23.3835,7.13962,0,-1.78966
-23.4736,6.73416,0,-1.789
-23.5634,6.32865,0,-1.78875
-23.6451,5.96001,0,-1.789
-23.7351,5.55454,0,-1.78922
-23.825,5.14904,0,-1.78902
-23.9147,4.74353,0,-1.78919
-24.0075,4.32579,0,-1.79012
-24.0951,3.93268,0,-1.79056
-24.1883,3.51504,0,-1.79097
-24.279,3.10972,0,-1.79138
-24.3698,2.70443,0,-1.79181
-24.4608,2.2992,0,-1.79224
-24.5547,1.88171,0,-1.79252
-24.6385,1.51048,0,-1.79306
-24.73,1.10534,0,-1.79321
-24.8242,0.687928,0,-1.79311
-24.9184,0.270522,0,-1.79334
-25.01,-0.1346,0,-1.79308
-25.096,-0.515166,0,-1.79307
-25.1903,-0.932578,0,-1.79274
-25.2816,-1.33776,0,-1.79212
-25.3727,-1.74298,0,-1.79197
-25.4666,-2.16047,0,-1.79193
-25.5575,-2.56573,0,-1.79135
-25.6484,-2.971,0,-1.79139
-25.7392,-3.37629,0,-1.79114
-25.8326,-3.7939,0,-1.79056
-25.9204,-4.18696,0,-1.79069
-26.0138,-4.60458,0,-1.79062
-26.1015,-4.99765,0,-1.79029
-26.1947,-5.41531,0,-1.79016
-26.2822,-5.80844,0,-1.78974
-26.3751,-6.22616,0,-1.78946
-26.4597,-6.60703,0,-1.78961
-26.5497,-7.01251,0,-1.78889
-26.6336,-7.39244,0,-1.78848
-26.7233,-7.79798,0,-1.78839
-26.8129,-8.20353,0,-1.78833
-26.9026,-8.60908,0,-1.78843
-26.995,-9.02691,0,-1.78845
-27.0819,-9.42016,0,-1.78835
-27.1714,-9.82574,0,-1.78769
-27.2607,-10.2314,0,-1.78747
-27.35,-10.637,0,-1.78754
-27.4392,-11.0426,0,-1.78692
-27.5281,-11.4483,0,-1.7863
-27.617,-11.8541,0,-1.78644
-27.7058,-12.2598,0,-1.78605
-27.7944,-12.6656,0,-1.78593
-27.8777,-13.0468,0,-1.78648
-27.9665,-13.4525,0,-1.78724
-28.0555,-13.8582,0,-1.78759
-28.1447,-14.2638,0,-1.7886
-28.2344,-14.6694,0,-1.78932
-28.3242,-15.0749,0,-1.78995
-28.4145,-15.4803,0,-1.79095
-28.5051,-15.8856,0,-1.79162
-28.602,-16.3173,0,-1.79235
-28.6904,-16.7103,0,-1.79271
-28.7843,-17.1278,0,-1.79283
-28.8728,-17.5207,0,-1.79356
-28.9645,-17.9257,0,-1.79448
-29.0563,-18.3308,0,-1.79453
-29.1509,-18.7481,0,-1.7944
-29.2372,-19.1286,0,-1.79461
-29.3291,-19.5337,0,-1.79485
-29.4213,-19.9387,0,-1.79534
-29.5136,-20.3436,0,-1.7953
-29.6058,-20.7486,0,-1.79487
-29.6953,-21.1413,0,-1.79508
-29.7904,-21.5585,0,-1.79508
-29.8827,-21.9634,0,-1.79549
-29.9753,-22.3683,0,-1.79592
-30.0679,-22.7732,0,-1.79544
-30.1603,-23.1782,0,-1.79522
-30.2528,-23.5831,0,-1.79563
-30.3453,-23.988,0,-1.79516
-30.4376,-24.3929,0,-1.79444
-30.5296,-24.7979,0,-1.79426
-30.6139,-25.1678,0,-1.79406
-30.7003,-25.5482,0,-1.79348
-30.795,-25.9656,0,-1.79352
-30.8841,-26.3583,0,-1.7934
-30.9758,-26.7634,0,-1.79306
-31.0675,-27.1685,0,-1.793
-31.1591,-27.5736,0,-1.79268
-31.2504,-27.9788,0,-1.79187
-31.3388,-28.3717,0,-1.79167
-31.43,-28.7769,0,-1.79155
-31.5209,-29.1822,0,-1.79079
-31.6116,-29.5875,0,-1.79084
-31.7023,-29.9928,0,-1.79063
-31.7928,-30.3982,0,-1.79026
-31.8805,-30.7913,0,-1.79069
-31.9739,-31.2089,0,-1.79141
-32.0564,-31.5773,0,-1.79159
-32.1501,-31.9949,0,-1.7919
-32.2383,-32.3879,0,-1.79227
-32.3295,-32.7931,0,-1.79268
-32.4208,-33.1982,0,-1.79294
-32.5123,-33.6034,0,-1.79331
-32.5983,-33.9851,0,-1.79369
-32.6927,-34.4025,0,-1.79364
-32.7816,-34.7953,0,-1.79378
-32.8706,-35.1881,0,-1.79429
-32.9654,-35.6054,0,-1.79477
-33.0549,-35.9981,0,-1.79538
-33.1473,-36.403,0,-1.79568
-33.2371,-36.7956,0,-1.79603
-33.3326,-37.2128,0,-1.79638
-33.4226,-37.6053,0,-1.79669
-33.5071,-37.9733,0,-1.79734
-33.6032,-38.3903,0,-1.79792
-33.6938,-38.7828,0,-1.79829
-33.7874,-39.1874,0,-1.79883
-33.8812,-39.592,0,-1.79948
-33.9752,-39.9966,0,-1.79965
-34.0665,-40.3889,0,-1.80054
-34.158,-40.7811,0,-1.80092
-34.2554,-41.1978,0,-1.80113
-34.3472,-41.5899,0,-1.80183
-34.4422,-41.9943,0,-1.80255
-34.5375,-42.3985,0,-1.8033
-34.6282,-42.7826,0,-1.80415
-34.7211,-43.1745,0,-1.80433
-34.817,-43.5786,0,-1.80482
-34.9103,-43.9704,0,-1.80555
-35.0009,-44.3499,0,-1.80613
-35.0975,-44.7538,0,-1.80645
-35.1943,-45.1578,0,-1.80697
-35.2884,-45.5493,0,-1.80789
-35.3858,-45.9531,0,-1.80833
-35.4804,-46.3446,0,-1.80884
-35.5753,-46.736,0,-1.80952
-35.6764,-47.1518,0,-1.80961
-35.7716,-47.5432,0,-1.8092
-35.8696,-47.9468,0,-1.80918
-35.9677,-48.3503,0,-1.80911
-36.0627,-48.7417,0,-1.80837
-36.1605,-49.1454,0,-1.8082
-36.2581,-49.5491,0,-1.80744
-36.3525,-49.9407,0,-1.80705
-36.4438,-50.32,0,-1.80684
-36.5409,-50.7238,0,-1.80647
-36.6378,-51.1277,0,-1.80617
-36.7277,-51.5021,0,-1.80643
-36.8248,-51.9059,0,-1.80666
-36.9218,-52.3098,0,-1.80627
-37.0158,-52.7014,0,-1.80672
-37.1159,-53.1174,0,-1.80697
-37.2101,-53.509,0,-1.80668
-37.3101,-53.9251,0,-1.80673
-37.4073,-54.3289,0,-1.8072
-37.5045,-54.7327,0,-1.80684
-37.6016,-55.1365,0,-1.80681
-37.6959,-55.5281,0,-1.8074
-37.7962,-55.9441,0,-1.80686
-37.8931,-56.348,0,-1.80627
-37.9842,-56.7273,0,-1.80667
-38.0843,-57.1434,0,-1.80678
-38.1813,-57.5472,0,-1.80627
-38.2781,-57.9512,0,-1.80587
-38.3778,-58.3673,0,-1.8062
-38.4748,-58.7711,0,-1.80659
-38.5717,-59.175,0,-1.80651
-38.6716,-59.5911,0,-1.807
-38.7688,-59.9949,0,-1.80747
-38.8704,-60.4161,0,-1.80778
-38.9709,-60.832,0,-1.80829
-39.0714,-61.248,0,-1.80847
-39.1691,-61.6516,0,-1.80836
-39.2697,-62.0676,0,-1.80883
-39.3675,-62.4712,0,-1.80886
-39.4653,-62.8749,0,-1.8087
-39.5661,-63.2908,0,-1.80925
-39.667,-63.7066,0,-1.80912
-39.7678,-64.1225,0,-1.80901
-39.8657,-64.5261,0,-1.80914
-39.9666,-64.9419,0,-1.80934
-40.0647,-65.3455,0,-1.8096
-40.1659,-65.7613,0,-1.80929
-40.2669,-66.1772,0,-1.80894
-40.3679,-66.593,0,-1.80902
-40.4658,-66.9966,0,-1.80882
-40.5667,-67.4125,0,-1.8088
-40.6675,-67.8284,0,-1.80838
-40.7681,-68.2443,0,-1.8079
-40.8687,-68.6602,0,-1.80812
-40.9664,-69.0639,0,-1.80812
-41.053,-69.4219,0,-1.80788
-41.1505,-69.8257,0,-1.8078
-41.2509,-70.2416,0,-1.80734
-41.3511,-70.6577,0,-1.80712
-41.4513,-71.0737,0,-1.80695
-41.5512,-71.4898,0,-1.80622
-41.651,-71.9059,0,-1.80592
-41.7505,-72.3221,0,-1.80516
-41.8527,-72.7506,0,-1.80507
-41.952,-73.1668,0,-1.8049
-42.0513,-73.5831,0,-1.80476
-42.1505,-73.9994,0,-1.80432
-42.2494,-74.4157,0,-1.80382
-42.3483,-74.8321,0,-1.80357
-42.4442,-75.2362,0,-1.80327
-42.5458,-75.6648,0,-1.80293
-42.6442,-76.0812,0,-1.80235
-42.7425,-76.4977,0,-1.80197
-42.8435,-76.9265,0,-1.80162
-42.9443,-77.3553,0,-1.80096
-43.0419,-77.7719,0,-1.80045
-43.1422,-78.2009,0,-1.79978
-43.2396,-78.6189,0,-1.79889
-43.3392,-79.048,0,-1.79836
-43.4386,-79.4771,0,-1.79773
-43.5348,-79.8941,0,-1.797
-43.6336,-80.3233,0,-1.79649
-43.7323,-80.7526,0,-1.79618
-43.828,-81.1697,0,-1.79576
-43.9235,-81.5869,0,-1.79564
-44.0219,-82.0163,0,-1.79559
-44.1173,-82.4334,0,-1.7951
-44.2181,-82.8751,0,-1.79457
-44.316,-83.3046,0,-1.7943
-44.4136,-83.7342,0,-1.79363
-44.5111,-84.1638,0,-1.79374
-44.6086,-84.5934,0,-1.79354
-44.7059,-85.023,0,-1.79239
-44.8027,-85.4527,0,-1.79216
-44.8996,-85.8825,0,-1.79182
-44.9988,-86.3246,0,-1.79085
-45.0923,-86.7422,0,-1.79047
-45.191,-87.1844,0,-1.78961
-45.2812,-87.5898,0,-1.78936
-45.3748,-88.0102,0,-1.78945
-45.4676,-88.428,0,-1.78875
-45.5656,-88.8703,0,-1.78835
-45.6609,-89.3004,0,-1.78846
-45.756,-89.7305,0,-1.78754
-45.8507,-90.1608,0,-1.78695
-45.9479,-90.6033,0,-1.78662
-46.0422,-91.0336,0,-1.78589
-46.1362,-91.4639,0,-1.78505
-46.2299,-91.8944,0,-1.7845
-46.326,-92.3372,0,-1.78373
-46.4191,-92.7677,0,-1.78342
-46.5148,-93.2106,0,-1.78328
-46.6024,-93.6166,0,-1.78265
-46.6977,-94.0596,0,-1.78214
-46.7903,-94.4902,0,-1.782
-46.88,-94.9086,0,-1.78136
-46.9747,-95.3517,0,-1.78067
-47.0689,-95.7949,0,-1.77957
-47.1603,-96.2259,0,-1.77918
-47.2515,-96.6568,0,-1.77908
-47.3452,-97.1001,0,-1.77847
-47.4315,-97.5094,0,-1.77814
-47.5249,-97.9528,0,-1.77806
-47.6156,-98.3838,0,-1.77772
-47.7061,-98.8149,0,-1.77716
-47.7965,-99.2461,0,-1.7771
-47.8867,-99.6772,0,-1.77613
-47.9738,-100.096,0,-1.77503
-48.0608,-100.515,0,-1.77505
-48.1477,-100.934,0,-1.77489
-48.2344,-101.353,0,-1.77414
-48.3209,-101.772,0,-1.77416
-48.4076,-102.191,0,-1.77442
-48.4916,-102.598,0,-1.77423
-48.5731,-102.993,0,-1.77406
-48.6545,-103.387,0,-1.77393
-48.7333,-103.769,0,-1.77363
-48.8119,-104.151,0,-1.77371
-48.8882,-104.521,0,-1.77435
-48.9594,-104.866,0,-1.77443
-49.0306,-105.211,0,-1.77463
-49.1019,-105.556,0,-1.77509
-49.1707,-105.889,0,-1.77538
-49.2974,-106.499,0,-1.77632
-49.3589,-106.795,0,-1.77651
-49.423,-107.103,0,-1.77685
-49.4847,-107.398,0,-1.77682
-49.5464,-107.694,0,-1.77751
-49.6654,-108.261,0,-1.77884
-49.7796,-108.802,0,-1.77977
-49.8891,-109.32,0,-1.78055
-49.9964,-109.824,0,-1.78133
